time_s,v_mps,a_mps2,P_meas_W,CdA,Crr,eta,P_aux_W,mass_kg,style,source
514.0,21.99914500029595,0.32644707378507576,22391.460922154223,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
515.0,22.31671429322541,0.30667300828644173,22336.134725598746,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
516.0,22.612491016868834,0.28508171211994515,22084.14080226848,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
517.0,22.8868777174653,0.2646106794671397,21687.212970918084,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
518.0,23.141712375803113,0.24476510616741187,21132.439098951887,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
519.0,23.376407929800123,0.22192939753328034,20344.66757372294,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
520.0,23.585571170869674,0.19124314876746062,19216.190965956077,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
521.0,23.758894227335045,0.1487395824023814,17653.24699487725,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
522.0,23.883050335674437,0.09313344162126036,15620.900597623435,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
523.0,23.945161110577565,0.026435883762280454,13170.746993220471,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
524.0,23.935922103198997,-0.046948907070758494,10445.344775813037,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
525.0,23.85126329643605,-0.12138232354407563,7661.441244154042,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
526.0,23.693157456110846,-0.19045332766884293,5077.915276195502,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
527.0,23.470356641098363,-0.2472447011236607,2955.2242493116682,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
528.0,23.198668053863525,-0.2850366029146212,1513.4752673029586,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
529.0,22.90028343526912,-0.2986025199696023,896.8971487161949,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
530.0,22.60146301392432,-0.2858282141974886,1154.191715223835,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
531.0,22.328627006874143,-0.24835859952133887,2242.98016040917,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
532.0,22.104745814881642,-0.19078606092974226,4058.053745464997,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
533.0,21.94705488501466,-0.11887070404312361,6471.314452006594,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
534.0,21.867004406795395,-0.037240800653327355,9366.915482951901,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
535.0,21.872573283708004,0.05165752743430296,12659.90055944166,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
536.0,21.970319461664,0.14641506064949894,16291.60083143143,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
537.0,22.165403405007,0.24537739188548535,20201.374667850665,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
538.0,22.461074245434972,0.34609996775200536,24288.086168181548,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
539.0,22.857603340511012,0.4436686852560392,28382.47998797774,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
540.0,23.34841161594705,0.5293766066554415,32241.44380369694,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
541.0,23.916356553821895,0.5933409763242157,35565.44831003907,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
542.0,24.53509356859548,0.6281742062714173,38041.82143213845,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
543.0,25.17270496636473,0.6296947334074385,39407.930433652014,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
544.0,25.79448303541036,0.5972185001246224,39512.553249868244,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
545.0,26.367141966613975,0.5348200791446747,38357.09133894037,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
546.0,26.864123193699708,0.4503773246977367,36110.44010022538,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
547.0,27.26789661600945,0.35338318431145765,33091.26371657088,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
548.0,27.570889562322623,0.254659307700436,29713.11692988061,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
549.0,27.77721523141032,0.16535302495739757,26403.420987482834,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
550.0,27.90159561223742,0.09398449607578208,23518.067435643305,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
551.0,27.965184223561884,0.04465078552886048,21274.7811115686,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
552.0,27.99089718329514,0.01660828994539898,19727.748228924098,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
553.0,27.998400803452682,0.004466187328658222,18793.27563567116,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
554.0,27.999829557952456,0.000794607638264111,18310.00254688783,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
555.0,27.99999001872921,8.50811319015321e-05,18103.627364755648,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
556.0,27.99999972021626,4.990635389390263e-06,18034.497095033643,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
557.0,27.99999999999999,1.398918652029124e-07,18017.506698637084,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
558.0,27.99999999999999,0.0,18014.683246673816,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
559.0,27.99999999999999,0.0,18014.39449587651,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
560.0,27.99999999999999,0.0,18014.378042751003,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
561.0,27.99999999999999,0.0,18014.377593345795,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
562.0,27.99999999999999,0.0,18014.377593345795,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
563.0,27.99999999999999,0.0,18014.377593345795,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
564.0,27.99999999999999,0.0,18014.377593345795,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
565.0,27.99999999999999,0.0,18014.377593345795,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
566.0,27.99999999999999,0.0,18014.377593345795,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
567.0,27.99999999999999,0.0,18014.377593345795,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
568.0,27.99999999999999,0.0,18014.377593345795,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
569.0,27.99999999999999,0.0,18014.377593345795,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
570.0,27.99999999999999,0.0,18014.377593345795,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
571.0,27.99999999999999,0.0,18014.377593345795,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
572.0,27.99999999999999,0.0,18014.377593345795,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
573.0,27.99999999999999,0.0,18014.377593345795,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
574.0,27.99999999999999,0.0,18014.377593345795,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
575.0,27.99999999999999,0.0,18014.377593345795,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
576.0,27.99999999999999,0.0,18014.377593345795,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
577.0,27.99999999999999,0.0,18014.377593345795,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
578.0,27.99999999999999,0.0,18014.377593345795,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
579.0,27.99999999999999,0.0,18014.377593345795,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
580.0,27.99999999999999,0.0,18014.377593345795,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
581.0,27.99999999999999,0.0,18014.377593345795,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
582.0,27.99999999999999,0.0,18014.377593345795,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
583.0,27.99999999999999,0.0,18014.377593345795,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
584.0,27.99999999999999,0.0,18014.377593345795,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
585.0,27.99999999999999,0.0,18014.377593345795,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
586.0,27.99999999999999,0.0,18014.377593345795,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
587.0,27.99999999999999,0.0,18014.377593345795,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
588.0,27.99999999999999,0.0,18014.377593345795,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
589.0,27.99999999999999,0.0,18014.377593345795,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
590.0,27.99999999999999,0.0,18014.377248124,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
591.0,27.99999999999999,0.0,18014.364810686522,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
592.0,27.99999999999999,0.0,18014.149779509087,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
593.0,27.99999999999999,-1.0746142109496759e-07,18012.089589868494,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
594.0,27.999999785077147,-3.7572083453341065e-06,17999.95808434632,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
595.0,27.9999924855833,-6.282315878181066e-05,17951.336968067593,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
596.0,27.999874138759584,-0.0005704419172332109,17806.656397824685,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
597.0,27.998851601748832,-0.0031020376658492665,17464.539956728167,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
598.0,27.993670063427885,-0.0112197873184261,16787.758558654834,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
599.0,27.97641202711198,-0.029733669753699843,15625.414387233626,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
600.0,27.934202723920485,-0.06261877028383189,13848.434514081933,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
601.0,27.851174486544316,-0.11172405545081432,11389.458925627829,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
602.0,27.710754613018857,-0.17665495001576126,8272.074177017983,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
603.0,27.497864586512794,-0.25459876273012405,4620.182929390096,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
604.0,27.20155708755861,-0.340780644541935,650.3074700930993,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
605.0,26.816303297428924,-0.4296844100095374,0.0,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
606.0,26.342188267539534,-0.5148673025331263,0.0,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
607.0,25.78656869236267,-0.5883688843255577,0.0,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
608.0,25.16545049888842,-0.6423820606897674,0.0,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
609.0,24.501804570983136,-0.6716467246621356,0.0,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
610.0,23.822157049564147,-0.674815913333882,0.0,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
611.0,23.152172744315372,-0.6556067882931398,0.0,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
612.0,22.510943472977868,-0.6233914072032789,0.0,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
613.0,21.905389929908814,-0.5979453550969893,0.0,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
614.0,21.31505276278389,-0.6181843241392642,0.0,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
615.0,20.669021281630286,-0.7159405015105751,0.0,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
616.0,19.88317175976274,-0.861097955544535,0.0,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
617.0,18.946825370541216,-0.9792279911554918,0.0,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
618.0,17.924715777451755,-1.019816414354505,0.0,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
619.0,16.907192541832206,-0.9616586187263767,0.0,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
620.0,16.001398539999002,-0.7994888851823054,0.0,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
621.0,15.308214771467595,-0.5657111668072901,0.0,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
622.0,14.869976206384422,-0.30666176355967156,0.0,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
623.0,14.694891244348252,-0.05073439539564362,1706.4190505843774,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
624.0,14.768507415593135,0.14962650616561746,5436.156807665502,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
625.0,14.994144256679487,0.22702100295353667,7497.936058471704,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
626.0,15.222549421500208,0.1834815159318346,7910.080292796524,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
627.0,15.361107288543156,0.0840178623962764,7191.992787220493,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
628.0,15.39058514629276,-0.01977043848378912,6299.277166741417,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
629.0,15.321566411575578,-0.07819074587251684,6245.016652782023,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
630.0,15.234203654547727,-0.028346807890574865,7691.736203945376,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
631.0,15.264872795794428,0.13384275044546445,10820.617795699467,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
632.0,15.501889155438656,0.3468813672242508,15366.833737590257,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
633.0,15.95863553024293,0.5652367813509747,20663.35657127979,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
634.0,16.632362718140605,0.763141714519719,25765.595991856022,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
635.0,17.484918959282368,0.8896326550216713,29659.345836197263,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
636.0,18.411628028183948,0.9047531534454833,31478.340402621438,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
637.0,19.294425266173334,0.8081317571086739,30793.047049586672,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
638.0,20.027891542401296,0.618865466064495,27860.06861117689,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
639.0,20.532156198302324,0.39011585225673606,23555.386711589348,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
640.0,20.808123246914768,0.20318159732370944,18982.54070513779,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
641.0,20.938519392949743,0.09564729646728765,15042.142345338192,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
642.0,20.999417839849343,0.04151862946912921,12179.563461199554,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
643.0,21.021556651888,0.008144608140447929,10356.598569416723,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
644.0,21.01570705613024,-0.015873959899277423,9258.618419868742,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
645.0,20.989808732089447,-0.03231729225572444,8589.365579603744,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
646.0,20.95107247161879,-0.04186219969801641,8208.444674100057,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
647.0,20.906084332693414,-0.044614531010255476,8082.539729465357,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
648.0,20.86184340959828,-0.040258999467553735,8210.854493346194,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
649.0,20.825566333758307,-0.02882556168257544,8597.850542701524,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
650.0,20.80419228623313,-0.010322336406442645,9246.56217732923,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
651.0,20.80492166094542,0.015387770015456326,10154.93402144997,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
652.0,20.83496782626404,0.04778440490261815,11313.127781642726,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
653.0,20.900490470750658,0.08580446643129669,12699.226180495994,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
654.0,21.006576759126634,0.12839729821352996,14273.151793691199,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
655.0,21.157285067177718,0.17379848072928894,15971.542718754461,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
656.0,21.354173720585212,0.21895357014915895,17705.238556280932,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
657.0,21.595192207476035,0.2601346256617365,19361.96832180458,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
658.0,21.874442971908685,0.2932379969860346,20817.023075940273,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
659.0,22.181668201448105,0.3143649844195142,21950.124926036504,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
660.0,22.503172940747714,0.32136730135922065,22664.84822295139,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
661.0,22.824402804166546,0.3140228854985292,22907.067308064536,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
662.0,23.131218711744772,0.2932552218498703,22676.201929646253,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
663.0,23.410913247866286,0.2616784326727668,22024.383914170354,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
664.0,23.654575577090306,0.22343400835081972,21045.75884126045,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
665.0,23.857781264567926,0.1824926913061624,19860.268228566943,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
666.0,24.01956095970263,0.14217887720120892,18593.971864951116,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
667.0,24.142139018970344,0.10541680999051373,17359.645091386046,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
668.0,24.230394579683658,0.07416102776260125,16242.169849978285,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
669.0,24.290461074495546,0.049253665922048384,15288.533420861853,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
670.0,24.328901911527755,0.030714893399936827,14501.793635612436,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
671.0,24.35189086129542,0.01731062369426617,13842.666261093958,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
672.0,24.363523158916287,0.0063081403773939115,13240.913877043291,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
673.0,24.364507142050208,-0.005534103929699441,12614.364621297245,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
674.0,24.352454951056888,-0.020770492755026737,11892.621909400608,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
675.0,24.322966156540154,-0.04068828963334248,11039.48038416911,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
676.0,24.271078371790203,-0.06493822358116041,10064.91919140147,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
677.0,24.193089709377833,-0.09144753949954065,9283.737612576651,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
678.0,24.088183292791122,-0.11722919499009876,7426.627239458719,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
679.0,23.958631319397636,-0.1394917590021798,1341.4908611549206,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
680.0,23.809199774786762,-0.0613720378931184,0.0,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
681.0,23.8358872436114,-0.5658175716253808,0.0,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
682.0,22.677564631536,-1.7489920449750684,0.0,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
683.0,20.337903153661262,-2.9290465577486096,0.0,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
684.0,16.81947151603878,-3.0,0.0,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
685.0,12.123950678279947,-3.0,0.0,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
686.0,7.274370406967961,-2.053488118845329,0.0,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
687.0,3.637185203483972,0.0,0.0,0.8559177712462068,0.009195972949210537,0.8882502233627321,711.0600055351089,1528.671578732908,suburban,synthetic
